datetime,CH4,NOX,NO,NO2,SO2,H2S,Benzene,Toluene,Ethylbenzene,PM1 FIDAS,PM2.5 FIDAS,PM4 FIDAS,PM10 FIDAS,TSP FIDAS
2024-01-05 10:30:00,3262.1332992909606,5.872818310259905,0.925414677324057,4.515622955937021,0.2825994645290321,0.31636564589877453,0.04825971404805461,0.26059194154846765,0.06378871373526825,0.9231337931199356,1.0620588495935617,1.4580809854051318,2.0998957712229434,3.2629275198814947
2024-01-05 10:35:00,3242.1387254134293,6.268625253178417,1.0460613760926487,4.720656795525777,0.28446272822510726,0.30863738922851364,1.04,4.48,0.64,0.9231337931199356,1.0620588495935617,1.4580809854051318,2.0998957712229434,3.2629275198814947
2024-01-05 10:40:00,3210.916137354843,5.799013262450766,0.9548649708545994,4.395552666264381,0.2724660734603195,0.2969981546483985,1.04,4.48,0.64,0.9231337931199356,1.0620588495935617,1.4580809854051318,2.0998957712229434,3.2629275198814947
2024-01-05 10:45:00,3208.2454156765084,5.477035753661865,0.8497008319557587,4.240880287385392,0.27736152449559315,0.299858162359919,1.04,4.48,0.64,0.9476418099683025,1.1108843324126954,1.567474707929924,2.126323646578761,3.0553958826967094
2024-01-05 10:50:00,3226.607892404182,5.186216298193413,0.7601835331455153,4.093997279141072,0.2757026964797897,0.30424989658273766,1.04,4.48,0.64,0.9476418099683025,1.1108843324126954,1.567474707929924,2.126323646578761,3.0553958826967094
2024-01-05 10:55:00,3237.7276424246056,4.99240756237564,0.8205546255498664,3.80419621015689,0.27911024054240396,0.3057672559701271,1.04,4.48,0.64,0.9476418099683025,1.1108843324126954,1.567474707929924,2.126323646578761,3.0553958826967094
2024-01-05 11:00:00,3202.954092648651,4.566361537509269,0.5878679577582971,3.7580239784677185,0.280888944453714,0.29300247812784747,0.04031128874149276,0.17189112833418713,0.04903060268852505,0.9535953020018503,1.1064217098376188,1.5527434301905771,2.057814921221051,2.9173611363696472
2024-01-05 11:05:00,3259.1508826659674,5.023316579181892,0.8036011800083455,3.862032603891446,0.2741168909235377,0.2903659460445987,1.04,4.48,0.64,0.9535953020018503,1.1064217098376188,1.5527434301905771,2.057814921221051,2.9173611363696472
2024-01-05 11:10:00,3663.931740154165,5.007774409690446,0.7746270736837941,3.892905693138492,0.2809202749333832,0.3948936321965456,1.04,4.48,0.64,0.9535953020018503,1.1064217098376188,1.5527434301905771,2.057814921221051,2.9173611363696472
2024-01-05 11:15:00,3350.6670246871295,4.512037585702578,0.6296444348546467,3.634381699980953,0.26809825525535635,0.33493398206002567,1.04,4.48,0.64,0.9264987857520376,1.0488488928344255,1.4355054858829346,1.9370805352385325,2.667065053574809
2024-01-05 11:20:00,3981.719861796295,4.7558905856233284,0.7266234345722453,3.719130138491975,0.279186589534984,0.43843315964044693,1.04,4.48,0.64,0.9264987857520376,1.0488488928344255,1.4355054858829346,1.9370805352385325,2.667065053574809
2024-01-05 11:25:00,3651.2961615305258,5.201406317411977,0.9009379341664376,3.8849376625517933,0.28096727739603017,0.5360210612584553,1.04,4.48,0.64,0.9264987857520376,1.0488488928344255,1.4355054858829346,1.9370805352385325,2.667065053574809
2024-01-05 11:30:00,3397.757180245096,4.051668827504666,0.5901756702602422,3.2413034330634547,0.26957575054306154,0.33333537326717905,0.035355339059327376,0.16230834852218784,0.046097722286464436,0.9038855015985157,1.038315944209661,1.4621993844889964,2.0120924432043372,2.7665003162840955
2024-01-05 11:35:00,132454.73880000002,4.070941965094371,0.6086856425105404,3.2296957784925833,0.27583297758089537,0.28294857119106026,1.04,4.48,0.64,0.9038855015985157,1.038315944209661,1.4621993844889964,2.0120924432043372,2.7665003162840955
2024-01-05 11:40:00,132454.73880000002,4.03998204954632,0.6790448001605524,3.0834831170597727,0.2987587973595234,0.277147709715849,1.04,4.48,0.64,0.9038855015985157,1.038315944209661,1.4621993844889964,2.0120924432043372,2.7665003162840955
2024-01-05 11:45:00,132454.73880000002,3.989700466603683,0.6790452642971583,3.0334881187757095,0.2966514336603764,0.2854679061949487,1.04,4.48,0.64,0.9818477478713286,1.1162454927120646,1.5296804372155643,2.0643730283066573,3.059046256596981
2024-01-05 11:50:00,132454.73880000002,4.271842826261132,0.7794526686226051,3.1524960433832243,0.28285619034467746,0.5593246761218394,1.04,4.48,0.64,0.9818477478713286,1.1162454927120646,1.5296804372155643,2.0643730283066573,3.059046256596981
2024-01-05 11:55:00,4662.10757275895,4.8020450536482615,1.021373071131295,3.298450333906572,0.3009783010696212,0.7163262404177583,1.04,4.48,0.64,0.9818477478713286,1.1162454927120646,1.5296804372155643,2.0643730283066573,3.059046256596981
2024-01-05 12:00:00,4917.363870180576,5.329026075550403,1.0980621548585867,3.7030364823210546,0.3009974984598264,0.811775710571031,0.03337663853655728,0.12639620247459968,0.0417163037672323,1.0051785910971245,1.141348325446706,1.5716912673931862,2.2530781167105594,3.2592330386150667
2024-01-05 12:05:00,4608.390039149907,5.336735107160487,1.0065715710813004,3.853600031038256,0.3054483460524877,0.6994847904467979,1.04,4.48,0.64,1.0051785910971245,1.141348325446706,1.5716912673931862,2.2530781167105594,3.2592330386150667
2024-01-05 12:10:00,4487.550271375156,5.193250423134349,1.0361923747211994,3.664405923554159,0.29259925795095826,0.6826453942194664,1.04,4.48,0.64,1.0051785910971245,1.141348325446706,1.5716912673931862,2.2530781167105594,3.2592330386150667
2024-01-05 12:15:00,4313.079741530409,4.542448599571598,0.9573367711996419,3.1405886524256132,0.2967628105252696,0.45183341617963857,1.04,4.48,0.64,0.9400085105997712,1.0602947703351178,1.4549949278262109,1.9938969381590412,2.7879318499561645
2024-01-05 12:20:00,4380.1727224047845,4.557882862788931,0.9720901839259823,3.1328393712893776,0.30327395617024644,0.6611301103444029,1.04,4.48,0.64,0.9400085105997712,1.0602947703351178,1.4549949278262109,1.9938969381590412,2.7879318499561645
2024-01-05 12:25:00,3991.2415847122948,4.101393633554869,0.8229912859281724,2.9139926119131636,0.2947077220921969,0.37781960979815565,1.04,4.48,0.64,0.9400085105997712,1.0602947703351178,1.4549949278262109,1.9938969381590412,2.7879318499561645
2024-01-05 12:30:00,3830.471283159805,5.534277765486586,1.5704101208833354,3.1784369060485522,0.29065397368644286,0.30345737843704906,0.04031128874149276,0.1383618444514238,0.05197114584074514,0.9273408219203985,1.043578458957447,1.4355054858829346,1.9140073145105796,2.6688319542451526
2024-01-05 12:35:00,3857.2588189241355,4.000820230610911,0.871639610600605,2.737549530114922,0.3101371817779892,0.3141218226797607,1.04,4.48,0.64,0.9273408219203985,1.043578458957447,1.4355054858829346,1.9140073145105796,2.6688319542451526
2024-01-05 12:40:00,3549.417551331193,3.888751313261069,0.9401498145033258,2.519536665325173,0.28301709362089067,0.30061878917866103,1.04,4.48,0.64,0.9273408219203985,1.043578458957447,1.4355054858829346,1.9140073145105796,2.6688319542451526
2024-01-05 12:45:00,3910.8433645379546,3.414230808954619,0.6413551273799826,2.5235313815328655,0.30117053097198043,0.2992214704150697,1.04,4.48,0.64,0.8659382195052948,0.9715394999689926,1.3336670649003821,1.7618031246424781,2.3771798417452557
2024-01-05 12:50:00,4245.999647434602,3.7535252319143835,0.6437006593189545,2.8563604054196436,0.2887449671611096,0.6256833909691272,1.04,4.48,0.64,0.8659382195052948,0.9715394999689926,1.3336670649003821,1.7618031246424781,2.3771798417452557
2024-01-05 12:55:00,3696.586376076459,3.464222992530331,0.558101386087859,2.7108033819130832,0.29904232053244684,0.3703835219840679,1.04,4.48,0.64,0.8659382195052948,0.9715394999689926,1.3336670649003821,1.7618031246424781,2.3771798417452557
2024-01-05 13:00:00,3763.5181291103618,3.233136190263813,0.5422278269064107,2.508197375110411,0.28877941201643115,0.30662968630250315,0.031400636936215164,0.118024404256069,0.04026164427839479,0.8232350818569384,0.9172573248549178,1.2708957471012325,1.7200582112242597,2.645888130666148
2024-01-05 13:05:00,3736.7422641871594,3.8344499502631524,0.8814038608484445,2.557518484701161,0.3012475125581418,0.34459013855568416,1.04,4.48,0.64,0.8232350818569384,0.9172573248549178,1.2708957471012325,1.7200582112242597,2.645888130666148
2024-01-05 13:10:00,3683.203758344848,3.8923274891908455,0.9327940613418253,2.5345220637951646,0.29696728493188257,0.3536669878577737,1.04,4.48,0.64,0.8232350818569384,0.9172573248549178,1.2708957471012325,1.7200582112242597,2.645888130666148
2024-01-05 13:15:00,4366.750091676241,4.414181798255363,1.140260159593525,2.7293128155960855,0.28131291766201844,0.5440861521631685,1.04,4.48,0.64,0.7672835199585614,0.8602325267042628,1.2031644276656455,1.6524346431856238,2.5025435061153285
2024-01-05 13:20:00,4018.045923936412,4.189791524749652,0.7314196449628074,3.1478323620867577,0.28690671090442027,0.5765770207874882,1.04,4.48,0.64,0.7672835199585614,0.8602325267042628,1.2031644276656455,1.6524346431856238,2.5025435061153285
2024-01-05 13:25:00,3857.2588189241355,3.896047679855735,0.6366730496753867,3.0095233653938362,0.2991559137578042,0.3901559502661243,1.04,4.48,0.64,0.7672835199585614,0.8602325267042628,1.2031644276656455,1.6524346431856238,2.5025435061153285
2024-01-05 13:30:00,4581.526727003643,3.714549854158703,0.5948017533966835,2.898199058269274,0.27785379635567925,0.5977711503953504,0.034365680554879166,0.14195266816794952,0.04026164427839479,0.746268048357961,0.8537353219821704,1.2182364302548172,1.7408690358553685,2.741550656106868
2024-01-05 13:35:00,4433.8539807628495,4.158719600768268,0.6980328034898503,3.1707866792036605,0.28695734972832365,0.6836092233760528,1.04,4.48,0.64,0.746268048357961,0.8537353219821704,1.2182364302548172,1.7408690358553685,2.741550656106868
2024-01-05 13:40:00,4474.120769337571,4.762356243845687,1.2622710767759207,2.8861040177760775,0.28139169850887724,0.6381311941236614,1.04,4.48,0.64,0.746268048357961,0.8537353219821704,1.2182364302548172,1.7408690358553685,2.741550656106868
2024-01-05 13:45:00,5966.500216472719,4.456465326615318,0.8960675436824168,3.1513155389385887,0.2714238492289367,1.0548184064351978,1.04,4.48,0.64,0.7374035530155791,0.8192685762312626,1.1541143097631186,1.5933738575739216,2.1832544515012446
2024-01-05 13:50:00,6087.653947944849,6.080643720946435,1.3422226780561517,4.07260509756269,0.281423241343059,1.4708652004287308,1.04,4.48,0.64,0.7374035530155791,0.8192685762312626,1.1541143097631186,1.5933738575739216,2.1832544515012446
2024-01-05 13:55:00,5576.233843041893,6.247507261282677,1.4449066457134156,4.080215060415741,0.28512131589965617,1.3537055465721672,1.04,4.48,0.64,0.7374035530155791,0.8192685762312626,1.1541143097631186,1.5933738575739216,2.1832544515012446
2024-01-05 14:00:00,5199.6355985962855,5.013985137921239,1.1303352258066026,3.3395573777676875,0.2796773410971118,1.1381909376631365,0.03337663853655728,0.19465703172503174,0.0475631159618459,0.6607753022018907,0.7279017790883603,1.0463346309857091,1.469669690780891,2.019380102902869
2024-01-05 14:05:00,5280.314317738645,4.112047977373037,0.7242517481270325,3.0820635307486817,0.26711631071817327,0.9248019987543278,1.04,4.48,0.64,0.6607753022018907,0.7279017790883603,1.0463346309857091,1.469669690780891,2.019380102902869
2024-01-05 14:10:00,4782.988997269775,4.061752551634532,0.7602068690955969,2.97444041408339,0.28517092265634697,0.7178703316686534,1.04,4.48,0.64,0.6607753022018907,0.7279017790883603,1.0463346309857091,1.469669690780891,2.019380102902869
2024-01-05 14:15:00,4742.689974998324,3.240100238948685,0.4671319040671407,2.6450555182397824,0.28150215633367026,0.5539537605757564,1.04,4.48,0.64,0.80508446761815,0.876584280032445,1.2229701549915273,1.7457837781351961,2.682978941400771
2024-01-05 14:20:00,4648.669177822657,3.266988751790899,0.4374403604376602,2.7253846745795527,0.27306913451829995,0.5401892127689062,1.04,4.48,0.64,0.80508446761815,0.876584280032445,1.2229701549915273,1.7457837781351961,2.682978941400771
2024-01-05 14:25:00,5831.8969623116645,4.135056702540115,0.648404555072524,3.228050633552368,0.28153372713200164,1.0000477476168437,1.04,4.48,0.64,0.80508446761815,0.876584280032445,1.2229701549915273,1.7457837781351961,2.682978941400771
2024-01-05 14:30:00,5751.148355794438,5.164863526008484,1.0164625260326137,3.666994289539498,0.2815495266600423,1.53519252538566,0.03634556369077249,0.19465703172503174,0.05344389581607987,0.6903448413655309,0.7440436815133907,1.0496872677135796,1.4337908668979586,1.9326603426365432
2024-01-05 14:35:00,5697.322061045334,5.257858231382632,1.0139959718686429,3.7634295488115375,0.28156532949305435,1.3923890446865284,1.04,4.48,0.64,0.6903448413655309,0.7440436815133907,1.0496872677135796,1.4337908668979586,1.9326603426365432
2024-01-05 14:40:00,5011.425447392229,4.4017824049067285,0.624993186753154,3.5321973750762106,0.28158115399028555,0.9177402873021052,1.04,4.48,0.64,0.6903448413655309,0.7440436815133907,1.0496872677135796,1.4337908668979586,1.9326603426365432
2024-01-05 14:45:00,6006.873564474153,4.018914580734073,0.4801065961422394,3.3973832049639876,0.2834208311959733,0.8038495815788486,1.04,4.48,0.64,0.6232046212922366,0.6673559769718107,0.9642281887603162,1.3254810447531868,1.8106904760339355
2024-01-05 14:50:00,4702.3894716788,4.33592193463998,0.5603874637235392,3.574569932043527,0.2764008763633465,1.118596936070044,1.04,4.48,0.64,0.6232046212922366,0.6673559769718107,0.9642281887603162,1.3254810447531868,1.8106904760339355
2024-01-05 14:55:00,4165.521939118704,3.8140971070994434,0.4087024200776937,3.324171286355644,0.27641551333079784,0.30894161835085154,1.04,4.48,0.64,0.6232046212922366,0.6673559769718107,0.9642281887603162,1.3254810447531868,1.8106904760339355
2024-01-05 15:00:00,4018.04459435182,3.740704108582391,0.34784225318617434,3.374240539172729,0.28164441158835857,0.2904756300540877,0.03337663853655728,0.18027756377319948,0.0505,0.7366688536920778,0.7856436851397712,1.0890216526773009,1.4467447079564522,2.0828000384098324
2024-01-05 15:05:00,3897.446064225408,4.00713074450578,0.526487210917101,3.3047315887759714,0.2781389840305614,0.2918333731636771,1.04,4.48,0.64,0.7366688536920778,0.7856436851397712,1.0890216526773009,1.4467447079564522,2.0828000384098324
2024-01-05 15:10:00,4044.8517462990526,4.080514608607097,0.6554625474140227,3.162225027366217,0.2798931716881955,0.27711065024099857,1.04,4.48,0.64,0.7366688536920778,0.7856436851397712,1.0890216526773009,1.4467447079564522,2.0828000384098324
2024-01-05 15:15:00,3964.438786104426,3.2741516185418233,0.3773025076137624,2.8475005803469453,0.2816918710693504,0.2728265129309512,1.04,4.48,0.64,0.8741218450536516,0.9315556880831118,1.2496800230458995,1.6381410958766647,2.1717909660001813
2024-01-05 15:20:00,3937.6389163082245,3.2548590968697235,0.34084084987368685,2.9050144149413084,0.27648873338187696,0.28178873691828815,1.04,4.48,0.64,0.8741218450536516,0.9315556880831118,1.2496800230458995,1.6381410958766647,2.1717909660001813
2024-01-05 15:25:00,3562.795877445067,3.5051707903891542,0.3697373156875568,3.0931005678807764,0.28172353947418954,0.2794636482417719,1.04,4.48,0.64,0.8741218450536516,0.9315556880831118,1.2496800230458995,1.6381410958766647,2.1717909660001813
2024-01-05 15:30:00,3669.823380967131,3.3240497546855603,0.32570093922463184,3.008571022824296,0.2799549714479229,0.27834222947471843,0.03337663853655728,0.14554394525365869,0.033049205739321484,0.8224408793341926,0.8741218450536516,1.185421444044269,1.5747610136144468,2.0812006150297
2024-01-05 15:35:00,3415.740134477889,3.9875250830887237,0.39082913407525616,3.5318590995920562,0.2702079002951638,0.2880805345771194,1.04,4.48,0.64,0.8224408793341926,0.8741218450536516,1.185421444044269,1.5747610136144468,2.0812006150297
2024-01-05 15:40:00,3602.923596662352,5.280537908581978,0.801216371875176,4.122248351406733,0.27489570615069686,0.2933960833727458,1.04,4.48,0.64,0.8224408793341926,0.8741218450536516,1.185421444044269,1.5747610136144468,2.0812006150297
2024-01-05 15:45:00,3509.3059868974506,5.544192047149883,0.9303646128693801,4.1801049496054,0.278259445685684,0.28813984098947576,1.04,4.48,0.64,0.8724820915067542,0.9391618603840342,1.2728340661688782,1.8077710031970309,2.875865087238968
2024-01-05 15:50:00,3495.937118086036,4.3817856936959165,0.43119960509198674,3.8480935984283864,0.28180278661990665,0.28562912822539344,1.04,4.48,0.64,0.8724820915067542,0.9391618603840342,1.2728340661688782,1.8077710031970309,2.875865087238968
2024-01-05 15:55:00,3549.4228578832867,4.3856073297844125,0.3716181396804551,3.967837481120627,0.27177195274082105,0.28819920698446116,1.04,4.48,0.64,0.8724820915067542,0.9391618603840342,1.2728340661688782,1.8077710031970309,2.875865087238968
2024-01-05 16:00:00,3402.3803304337207,5.121419155434331,0.6133547698169749,4.269140702353385,0.27178539615449504,0.29084093690860713,0.037336309405188936,0.14913564295633688,0.03736308338453881,0.948491433804228,1.025195103382766,1.3877282731140128,1.8416466137671472,2.5025435061153285
2024-01-05 16:05:00,3469.2012694289024,5.249298443808943,0.4291286043270912,4.718201080512815,0.2717988275687859,0.29911132162696386,1.04,4.48,0.64,0.948491433804228,1.025195103382766,1.3877282731140128,1.8416466137671472,2.5025435061153285
2024-01-05 16:10:00,3415.7427856096556,5.532337535575931,0.3100002611430207,5.253010184604207,0.2718122782918093,0.30347959682092834,1.04,4.48,0.64,0.948491433804228,1.025195103382766,1.3877282731140128,1.8416466137671472,2.5025435061153285
2024-01-05 16:15:00,3482.567990702126,6.160915411470385,0.4127456826840381,5.6600922262077695,0.27031198507609905,0.3049892642962963,1.04,4.48,0.64,0.9604165762834375,1.0427008199862509,1.3907585843704147,1.894858899760085,2.601926978222102
2024-01-05 16:20:00,3429.1050598497322,5.501218539364045,0.35681270602886506,5.113319068641076,0.2718391907052814,0.29639584428646104,1.04,4.48,0.64,0.9604165762834375,1.0427008199862509,1.3907585843704147,1.894858899760085,2.601926978222102
2024-01-05 16:25:00,3335.588356893075,4.892555837951046,0.4107234003897535,4.396729331971623,0.26113857648195343,0.29367763652462353,1.04,4.48,0.64,0.9604165762834375,1.0427008199862509,1.3907585843704147,1.894858899760085,2.601926978222102
2024-01-05 16:30:00,3348.944881158727,4.764673571746803,0.5242539424538708,4.064001488283813,0.26610032580260823,0.29927537405271293,1.04,4.48,0.64,1.0629412025131024,1.1386522735233968,1.5213207945729263,2.068310965498177,2.951741181065847
2024-01-05 16:35:00,3348.944881158727,4.694916187585792,0.4107237964622203,4.199354628078434,0.27841033908796814,0.29374029806325186,1.04,4.48,0.64,1.0629412025131024,1.1386522735233968,1.5213207945729263,2.068310965498177,2.951741181065847
2024-01-05 16:40:00,3402.3803304337207,5.101677028402832,0.4312020455082587,4.5668718989035675,0.2784254595003849,0.3323667388148706,1.04,4.48,0.64,1.0629412025131024,1.1386522735233968,1.5213207945729263,2.068310965498177,2.951741181065847
2024-01-05 16:45:00,3375.6602339058077,5.264448327770739,0.32570266705093254,4.946483758030028,0.27508142273565656,0.3273384570572667,1.04,4.48,0.64,1.057650225736278,1.118033988749895,1.470448584616273,1.9473677105261862,2.614214222285542
2024-01-05 16:50:00,3442.469791068327,4.85745658079468,0.3012206193481086,4.6017381601811325,0.27675310705768486,0.31597737645439133,1.04,4.48,0.64,1.057650225736278,1.118033988749895,1.470448584616273,1.9473677105261862,2.614214222285542
2024-01-05 16:55:00,3616.3045650910567,4.388920461908519,0.27190727937780435,4.22637937858133,0.2719334678554199,0.4481802436702009,1.04,4.48,0.64,1.057650225736278,1.118033988749895,1.470448584616273,1.9473677105261862,2.614214222285542
2024-01-05 17:00:00,3375.6615591249697,4.1838635934038155,0.28530759227396785,3.9750467851317097,0.2802337260821235,0.36494472211038004,0.0462709412050371,0.14793836554457399,0.034481879299133336,1.1010726588195712,1.1665830446221992,1.545393619761645,1.999090042994562,2.656470590840411
2024-01-05 17:05:00,3495.9397705338897,3.9905380322036277,0.3408437001055388,3.639032979194118,0.26897288967167327,0.36877877578917484,1.04,4.48,0.64,1.1010726588195712,1.1665830446221992,1.545393619761645,1.999090042994562,2.656470590840411
2024-01-05 17:10:00,3282.178675637394,4.036866169460703,0.37540375013470806,3.6119543391666022,0.27354004200060517,0.33777788118882207,1.04,4.48,0.64,1.1010726588195712,1.1665830446221992,1.545393619761645,1.999090042994562,2.656470590840411
2024-01-05 17:15:00,3255.480851783375,4.056142010787505,0.37540393633551666,3.631192987841264,0.2751673279526426,0.2953621174329779,1.04,4.48,0.64,1.0278151584793835,1.0921726054063066,1.4426745163064327,2.0042876540057812,2.8255364092504633
2024-01-05 17:20:00,3242.1332530078257,3.596604328883974,0.29841064983965604,3.349836329333515,0.27518166617717904,0.2861500332990297,1.04,4.48,0.64,1.0278151584793835,1.0921726054063066,1.4426745163064327,2.0042876540057812,2.8255364092504633
2024-01-05 17:25:00,3188.7590594715703,3.6930050775942034,0.42294804591600493,3.1764826629269427,0.2704947163201297,0.2836945838335981,1.04,4.48,0.64,1.0278151584793835,1.0921726054063066,1.4426745163064327,2.0042876540057812,2.8255364092504633
2024-01-05 17:30:00,3202.0998791805996,3.708394020694527,0.39083373863425924,3.2534085064851905,0.26624121001751855,0.29006958521641457,0.047265209192385894,0.18027756377319948,0.05491812087098392,0.9340883255881106,0.9939220291350827,1.3188218378537715,1.718837979566428,2.2759841827218397
2024-01-05 17:35:00,3268.829772824393,3.692909699993562,0.2998085822438129,3.442147062560971,0.27052088227145404,0.29687794834331377,1.04,4.48,0.64,0.9340883255881106,0.9939220291350827,1.3188218378537715,1.718837979566428,2.2759841827218397
2024-01-05 17:40:00,3202.1025263070596,3.8318317468921888,0.35681519931751793,3.4458985630456302,0.2662647518526392,0.29552119807857785,1.04,4.48,0.64,0.9340883255881106,0.9939220291350827,1.3188218378537715,1.718837979566428,2.2759841827218397
2024-01-05 17:45:00,3202.1025263070596,3.8240606414765925,0.3306515582887517,3.495977931148796,0.2662765217160172,0.28021377189338553,1.04,4.48,0.64,0.9561511386804913,1.0129960513249794,1.3535797870831257,1.8479491334990796,2.575656032936075
2024-01-05 17:50:00,3162.08165806961,3.6503221960495833,0.3012215800654895,3.395765662266519,0.26628829545008903,0.2826187096144959,1.04,4.48,0.64,0.9561511386804913,1.0129960513249794,1.3535797870831257,1.8479491334990796,2.575656032936075
2024-01-05 17:55:00,3135.408704696767,4.810380657446783,1.073350584110928,3.225781799791283,0.269099388893859,0.27574027479825447,1.04,4.48,0.64,0.9561511386804913,1.0129960513249794,1.3535797870831257,1.8479491334990796,2.575656032936075
2024-01-05 18:00:00,3148.745112282811,3.932063084516951,0.46929740166040584,3.3300538831474547,0.2663118682778649,0.2791331761333426,0.04925444142409901,0.1874669037457012,0.05197114584074514,0.9433981132056605,1.0086505837008175,1.3366454129648595,1.8466879135360148,2.6071908253904237
2024-01-05 18:05:00,3122.0750998846192,3.989973338346299,0.5064511990704437,3.322280824351213,0.272122605599987,0.2839204529197071,1.04,4.48,0.64,0.9433981132056605,1.0086505837008175,1.3366454129648595,1.8466879135360148,2.6071908253904237
2024-01-05 18:10:00,3108.7429938890946,4.074949164546444,0.3391200553681045,3.727169325626999,0.27213614390412555,0.2851857162280222,1.04,4.48,0.64,0.9433981132056605,1.0086505837008175,1.3366454129648595,1.8466879135360148,2.6071908253904237
2024-01-05 18:15:00,3108.7429938890946,4.055577172423027,0.2719078584986353,3.893227960673175,0.2787132019957946,0.28037555511415757,1.04,4.48,0.64,0.9206133824793121,0.9904670615421798,1.3297007182069205,1.7766519777379024,2.4215647833580665
2024-01-05 18:20:00,3095.4124060766426,4.06712437715329,0.28289008099269075,3.8661272688587545,0.26503290855874545,0.289064041398136,1.04,4.48,0.64,0.9206133824793121,0.9904670615421798,1.3297007182069205,1.7766519777379024,2.4215647833580665
2024-01-05 18:25:00,3095.4124060766426,3.873882744067716,0.2805432803620796,3.6807765118882485,0.2663708612414129,0.27167245284244323,1.04,4.48,0.64,0.9206133824793121,0.9904670615421798,1.3297007182069205,1.7766519777379024,2.4215647833580665
2024-01-05 18:30:00,3082.08203389711,3.688524650992646,0.28054332566467516,3.4956011480493063,0.2691881665267164,0.28045658797709094,0.045276925690687087,0.16709949132178706,0.0417163037672323,1.0234495590892596,1.117139651073222,1.49321714428947,2.1276475271999353,3.1597632822728983
2024-01-05 18:35:00,3082.08203389711,3.7116318376317543,0.33065278347051524,3.383747593381749,0.26920086196162474,0.28048361568512875,1.04,4.48,0.64,1.0234495590892596,1.117139651073222,1.49321714428947,2.1276475271999353,3.1597632822728983
2024-01-05 18:40:00,3055.428628501352,3.541843758736535,0.3678722064182269,3.1335000205514096,0.26778495971806393,0.2697545469061875,1.04,4.48,0.64,1.0234495590892596,1.117139651073222,1.49321714428947,2.1276475271999353,3.1597632822728983
2024-01-05 18:45:00,3055.428628501352,3.0221569409504623,0.28289033797399854,2.822533190800593,0.26922629370987783,0.26977694123602236,1.04,4.48,0.64,0.8569807465748575,0.9332438052299089,1.2991522774486446,1.7754123464705318,2.558187639716837
2024-01-05 18:50:00,3055.428628501352,2.922283036016869,0.34608353212772697,2.5621842911840873,0.2664299509597818,0.2697993299535195,1.04,4.48,0.64,0.8569807465748575,0.9332438052299089,1.2991522774486446,1.7754123464705318,2.558187639716837
2024-01-05 18:55:00,3028.7802980591496,2.562272799159833,0.3604684613773824,2.1738590618860707,0.2664417887879257,0.2643686064728959,1.04,4.48,0.64,0.8569807465748575,0.9332438052299089,1.2991522774486446,1.7754123464705318,2.558187639716837
2024-01-05 19:00:00,3028.781619673937,2.432477140474292,0.4353677159361949,1.9019303303401103,0.2664536166848171,0.2612010907605709,0.05024937810560445,0.15153032699760138,0.03736308338453881,0.6767096866456102,0.7484978289881675,1.082081327812286,1.5391231269784753,2.1424518664371432
2024-01-05 19:05:00,3135.41267325274,2.657743053577568,0.3641541920007548,2.261032706581158,0.2707570727302613,0.26526182121938996,1.04,4.48,0.64,0.6767096866456102,0.7484978289881675,1.082081327812286,1.5391231269784753,2.1424518664371432
2024-01-05 19:10:00,3576.1765397628587,3.5107103298893794,0.337406643408674,3.167845433265711,0.2788803578982156,0.4603488638495273,1.04,4.48,0.64,0.6767096866456102,0.7484978289881675,1.082081327812286,1.5391231269784753,2.1424518664371432
2024-01-05 19:15:00,3870.653783362037,4.26768111790232,0.3792219110331545,3.83462356616849,0.28245574997930845,0.5992234229588331,1.04,4.48,0.64,0.6063406633238447,0.6647134721065913,0.9741080843520394,1.3676582175382854,1.8738505810229376
2024-01-05 19:20:00,3830.473940229915,4.325665520800415,0.5971423000603642,3.5025950293469754,0.27079654152298893,0.6634668065153905,1.04,4.48,0.64,0.6063406633238447,0.6647134721065913,0.9741080843520394,1.3676582175382854,1.8738505810229376
2024-01-05 19:25:00,3736.747575987386,4.182498252159604,0.6625540756651598,3.252120879843263,0.26390027591520676,0.5365788215981698,1.04,4.48,0.64,0.6063406633238447,0.6647134721065913,0.9741080843520394,1.3676582175382854,1.8738505810229376
2024-01-05 19:30:00,3736.747575987386,3.91189514412118,0.36974577493824345,3.4987978820921835,0.2665246928323723,0.5923367266035009,0.0422965719651132,0.16590165761679415,0.033049205739321484,0.6965809357138624,0.7756603638191139,1.1065464111369212,1.5794005983283657,2.2726425147831764
2024-01-05 19:35:00,3656.4452536895997,3.807567601190612,0.2890673385628609,3.58751022022862,0.4166666666666667,0.4869949106966885,1.04,4.48,0.64,0.6965809357138624,0.7756603638191139,1.1065464111369212,1.5794005983283657,2.2726425147831764
2024-01-05 19:40:00,3616.3072193512617,4.163027675221733,0.31000418704957494,3.8846580368147072,0.26654843424331454,0.40779053728153136,1.04,4.48,0.64,0.6965809357138624,0.7756603638191139,1.1065464111369212,1.5794005983283657,2.2726425147831764
2024-01-05 19:45:00,3562.802511138513,4.972111744388934,0.5879113318957933,4.162680433726463,0.26656031075085057,0.37210658589721385,1.04,4.48,0.64,0.9256570639281051,1.0225771364547518,1.3917692912260997,1.882134493068973,2.5791541249021934
