datetime,PC1,PC2,PC3,PC4,PC5,PC6
2023-09-13 09:50:00,-1.3104050046886708,-1.1612277101822257,-0.18618710893689155,-0.6338204641523808,-0.21135264618852603,-0.09729397155698875
2023-09-13 09:55:00,-1.2989124218105392,-1.2209400154135344,-0.18858461189475698,-0.6217747318272853,-0.07793979844084985,-0.10326105366400579
2023-09-13 10:00:00,-1.2399015161738802,-1.107045849041691,-0.1868744278801327,-0.5175504237667633,-0.002809406963888538,-0.10108951107634968
2023-09-13 10:05:00,-1.231889837832822,-1.1325784559162544,-0.18840336695511722,-0.6115365032336445,-0.20635622167792292,-0.10482456758583313
2023-09-13 10:10:00,-1.232172879176652,-1.143731345595521,-0.18833005855453805,-0.6124161233773923,-0.28180075469387944,-0.1045935351280649
2023-09-13 10:15:00,-1.3067963669218088,-1.2184475315943586,-0.18684794770003937,-0.6113712944443115,-0.24021889977575872,-0.10145733101180018
2023-09-13 10:20:00,-1.3089821660662315,-1.3709818374654623,-0.18644588669694262,-0.6147446422347386,-0.2546768145799035,-0.10034926127830486
2023-09-13 10:25:00,-1.3098010611118553,-1.3245848829402385,-0.18622623138667035,-0.6162729675583705,-0.40555842331355163,-0.09975367270629215
2023-09-13 10:30:00,-1.4606376403214099,-1.3717085122260249,-0.18439488304569077,-0.5873631105592023,-0.2970680034922804,-0.09799820124118452
2023-09-13 10:35:00,-1.4590611243604743,-1.5755292469667561,-0.1847990587093439,-0.5867062674713109,-0.2224278629782213,-0.09889986816674379
2023-09-13 10:40:00,-1.4631644297205033,-1.6412209128674309,-0.18398882245535786,-0.5911167855307302,-0.19633377137722033,-0.09686378536676568
2023-09-13 10:45:00,-1.37670659699114,-1.4946515052735156,-0.1843210526293807,-0.5999460853679008,-0.26309961001132104,-0.09640171032264158
2023-09-13 10:50:00,-1.3728717219199056,-1.274988923567205,-0.1850426491292141,-0.594332907396239,-0.23286260086648186,-0.0983555902917056
2023-09-13 10:55:00,-1.3743077717819634,-1.1427498741926738,-0.1846943168838336,-0.59522286498031,-0.28835768374948983,-0.09755354914963558
2023-09-13 11:00:00,-1.228967982636829,-1.128175857226901,-0.18611523379918396,-0.6125282777625963,-0.17796856394168092,-0.0991198829838798
2023-09-13 11:05:00,-1.230634437462944,-1.4124187287068506,-0.18587943274191956,-0.6157896098301986,-0.11648382975628262,-0.09837493581460871
2023-09-13 11:10:00,-1.2309426932518186,-1.5829965183388803,-0.18590827867874615,-0.5110479950683117,-0.22808990321080777,-0.09818024361401956
2023-09-13 11:15:00,-1.0291698454468692,-1.4531770645599187,-0.18747194006501877,-0.6247329202996867,-0.1313647557533223,-0.10129735177034725
2023-09-13 11:20:00,-1.0283109835246285,-1.6675555855796873,-0.18768059400233078,-0.6262928842779516,-0.2643256681788548,-0.10159247954118908
2023-09-13 11:25:00,-1.0279418707856403,-1.5969019124709223,-0.18778147537026657,-0.6241311492502063,-0.07556376717278446,-0.10199563809097556
2023-09-13 11:30:00,-1.3108269396173422,-1.644054053794343,-0.1850057377622197,-0.5899811976698269,-0.27373031160923517,-0.09769949027119354
2023-09-13 11:35:00,-1.3135101720214661,-1.545234433225222,-0.1844234859485816,-0.5920856456891282,-0.28899563120347393,-0.09631784715947024
2023-09-13 11:40:00,-1.312475954880483,-1.5574415564905848,-0.1846379254459515,-0.5911433619036075,-0.29064710015243916,-0.09683929027432468
2023-09-13 11:45:00,-1.128281194005537,-1.208975132820508,-0.1870466455971091,-0.5910255735234387,-0.3549888842443282,-0.10197361995863495
2023-09-13 11:50:00,-1.1304471804404075,-1.470059091099242,-0.18670184686458638,-0.5946210407692303,-0.29283523915701576,-0.10097519299642843
2023-09-13 11:55:00,-1.1345190567328116,-1.7640420265233077,-0.18597924087829454,-0.6003420728595484,-0.2273479095280318,-0.09902088794646749
2023-09-13 12:00:00,-1.2862269250750293,-1.536052786856211,-0.18639566454850937,-0.5740471440150241,-0.44898962615987237,-0.10217380170879507
2023-09-13 12:05:00,-1.2807034127342476,-1.5485154950238254,-0.187519635553598,-0.5687735235499176,-0.47697817423729166,-0.1049316030962939
2023-09-13 12:10:00,-1.27841367846621,-1.516090116892983,-0.1879949101813851,-0.5657501951384871,-0.405030828682341,-0.10617022245612877
2023-09-13 12:15:00,-1.2859439094161973,-1.4603018120090385,-0.1881102428914321,-0.5674748578359577,-0.4599066054731817,-0.10590632616501891
2023-09-13 12:20:00,-1.2916708394038103,-1.5534206398350368,-0.186982754698522,-0.5735620018057056,-0.41199055940664187,-0.10307828019333895
2023-09-13 12:25:00,-1.2957862187090676,-1.4993661153496953,-0.1861420557764688,-0.5768845494056916,-0.34867761425955185,-0.10106983153242835
2023-09-13 12:30:00,-0.8862739098038727,-1.5984466575322749,-0.1893031293601573,-0.6438627031494026,-0.4375757873154585,-0.10203507898912562
2023-09-13 12:35:00,-0.8850143227293763,-1.7334740927705086,-0.18960201317623926,-0.6435580374320604,-0.4388036545740006,-0.10268129752883305
2023-09-13 12:40:00,-0.8879398334858717,-1.774290922183232,-0.18901903699412195,-0.6467530622818697,-0.43378502866802543,-0.10121309988920427
2023-09-13 12:45:00,-0.8483809662524757,-1.5028247053491472,-0.18978522839156586,-0.637417807908963,-0.3125421312215955,-0.10380916328805713
2023-09-13 12:50:00,-0.8483645596919318,-1.4031646572166006,-0.1897716503603011,-0.6363127564157639,-0.25629075888459263,-0.10387534924723489
2023-09-13 12:55:00,-0.8608111199837387,-1.6714642671377626,-0.18735464506173943,-0.6496596174159471,-0.10130941415697625,-0.09779464992214806
2023-09-13 13:00:00,-1.3286491533901073,-1.291367361292638,-0.18322467951332536,-0.5874853012164214,-0.25277774763679856,-0.09414959980273933
2023-09-13 13:05:00,-1.3155588572088146,-1.3005328786313213,-0.1858837947451781,-0.5747959120464341,-0.3121667970004673,-0.1006918337693529
2023-09-13 13:10:00,-1.3133198931377834,-1.3733587408520675,-0.18634344699417155,-0.5736009404415631,-0.391343681364477,-0.10173543603896601
2023-09-13 13:15:00,-1.150047179102119,-1.3634689323027005,-0.18702814346988036,-0.5801784558832868,-0.17678841884126556,-0.10308068168314097
2023-09-13 13:20:00,-1.1513996242155196,-1.2938055304881724,-0.18668294966797366,-0.5823338502183947,-0.36491787233502576,-0.10216968036831103
2023-09-13 13:25:00,-1.1510240307542077,-1.2000987763221642,-0.18674438815526925,-0.580913478477952,-0.30921657070019104,-0.10241713868626806
2023-09-13 13:30:00,-1.2848816728495347,-1.1931247029290781,-0.18672423900851307,-0.5885441993243116,-0.2973886761165613,-0.10044525422011183
2023-09-13 13:35:00,-1.2908248358358412,-1.511398777608238,-0.18561380228931368,-0.5966858054209428,-0.28563717429708246,-0.0974844734844943
2023-09-13 13:40:00,-1.283594406459536,-1.3794358906703839,-0.18702089819274118,-0.589221727096537,-0.3932965491225944,-0.10099809213248255
2023-09-13 13:45:00,-1.0040208954686114,-1.2121323604424907,-0.18668224213292237,-0.5748781153175814,-0.40892438332818154,-0.10183302650832544
2023-09-13 13:50:00,-1.0109860847928513,-1.5295332279904585,-0.18533944856856255,-0.5846793199902086,-0.49043383956497355,-0.09824592664895411
2023-09-13 13:55:00,-1.0095228170346744,-1.6133610500942142,-0.18566374237325514,-0.5838129643285728,-0.4923260659978139,-0.09898987924785559
2023-09-13 14:00:00,-1.4606749100264536,-1.7175129502451942,-0.18394632390756313,-0.5621170482505666,-0.7784443528214329,-0.09742076463562158
2023-09-13 14:05:00,-1.4553540530910174,-1.5304937146677735,-0.1850187521210768,-0.5542255919880261,-0.5999284465882031,-0.1003029184631517
2023-09-13 14:10:00,-1.4469722561264038,-1.160280566077914,-0.18667175961992644,-0.5416065666191842,-0.3692659159829016,-0.10477701552913918
2023-09-13 14:15:00,-1.2698789662873948,-0.9408829066414001,-0.18853868766924328,-0.5505346724140004,-0.5190701985224929,-0.1083814174547235
2023-09-13 14:20:00,-1.276181507787262,-0.9906835098628044,-0.18726122265202239,-0.557409890784101,-0.5464340880177186,-0.10517013088099089
2023-09-13 14:25:00,-1.2798543810779903,-0.8997791951946539,-0.18648949491619365,-0.5602938588560288,-0.5220554704146311,-0.10333610193323543
2023-09-13 14:30:00,-1.1757471341745147,-0.6787837268236093,0.69127759948038,-0.6076252227645029,-0.3462787400794716,-0.14313408835091762
2023-09-13 14:35:00,-1.1838069252796941,-0.7706737902524446,-0.18959385778026502,-0.5811166784820325,-0.37337566679772377,-0.1077753946549056
2023-09-13 14:40:00,-1.193623932285052,-1.026146954735582,-0.18764606812624265,-0.5934485046598394,-0.4695997420563807,-0.10272529212156138
2023-09-13 14:45:00,-1.2297425425166977,-0.985985340118766,-0.18637904976959643,-0.5760485601949606,-0.33205202101580994,-0.10162864618815105
2023-09-13 14:50:00,-1.2273794244572638,-1.0448011449068086,-0.1868835368155936,-0.5739821980114095,-0.3165932085992449,-0.10284543411202285
2023-09-13 14:55:00,-1.2251942151054716,-0.7981967471602941,-0.18725114524882092,-0.570079900429988,-0.3218000956564764,-0.10392199930544214
2023-09-13 15:00:00,-1.2204704302418212,-0.8978903437154366,-0.1863139454837121,-0.5582672337714992,-0.25587435221628396,-0.10308987486165071
2023-09-13 15:05:00,-1.2215077403954475,-0.72615587241674,-0.1860631579613383,-0.5577040896811233,-0.1983624108855197,-0.10261921517370752
2023-09-13 15:10:00,-1.2236402504091062,-0.7248317791867037,-0.18564281828994633,-0.559425296994422,-0.13795705685046872,-0.1016133115319192
2023-09-13 15:15:00,-1.1219058126935768,-0.7293604036999687,-0.18581244507691186,-0.5751335649097588,-0.2561388922865105,-0.10092563293202933
2023-09-13 15:20:00,-1.1298183204798347,-0.6981202960249376,-0.1841768871488922,-0.5831707181332647,-0.3003747128893126,-0.09687439575833647
2023-09-13 15:25:00,-1.122306531702193,-0.49517702961935905,-0.1856429520225869,-0.5742792773477933,-0.31402386747225536,-0.10063501581060488
2023-09-13 15:30:00,-0.8602647045700081,-0.7545188829141183,-0.26244324819822745,-0.5929477398211216,-0.38138110383684704,0.2408878655863692
2023-09-13 15:35:00,-0.8711380573571791,-0.7628548742463039,-0.18564448175956144,-0.5988786952295072,-0.26868447147501096,-0.09878693807968279
2023-09-13 15:40:00,-0.8673835108766321,-0.7256418702560585,-0.18640219263696434,-0.5947553265081323,-0.256124658122171,-0.10069490716946136
2023-09-13 15:45:00,-1.059643625327647,-0.4823992878047505,-0.1855523296148436,-0.5631952049425867,-0.38193188595271027,-0.10080929525836851
2023-09-13 15:50:00,-1.0620761848252884,-0.4121680696918449,-0.18511423504747962,-0.460677385270579,-0.3207604557083676,-0.0997229022140652
2023-09-13 15:55:00,-1.0589326051025356,-0.42331553188262455,-0.18570730368670835,-0.5612947198647027,-0.26963559415516997,-0.10129589571710952
2023-09-13 16:00:00,-1.0816449735263336,-0.5138151411200016,0.22419679416161553,-0.4710540659108428,-0.3714899714059197,-0.0958799567304379
2023-09-13 16:05:00,-1.0986258173048673,-0.47417141445887717,-0.1827165374308118,-0.46605989799116865,-0.38426031746503075,-0.09409517445132846
2023-09-13 16:10:00,-1.0910044354657975,-0.4487363149515623,-0.1842434560644646,-0.561212963689772,-0.20780593064377825,-0.09807444328863973
2023-09-13 16:15:00,-0.815355706100346,-0.4334096932132797,-0.18601850018277177,-0.5817372210519244,-0.32559882617255886,-0.10048750261165354
2023-09-13 16:20:00,-0.8133171968985397,-0.2980198712589657,-0.18640071790759274,-0.5785011464789769,-0.29187582321751443,-0.10154537175697001
2023-09-13 16:25:00,-0.8090400501172544,-0.08135675005143483,-0.18719895513493517,-0.5728591285194492,-0.31930169553787346,-0.10365484301831973
2023-09-13 16:30:00,-0.7724830233331821,-0.6783439645273536,-0.09552674214494267,-0.5941490242068446,-0.2630143831503299,-0.2752806728699954
2023-09-13 16:35:00,-0.7787546135623132,-0.717626279077304,-0.18789403283853592,-0.5814133371876897,-0.31130533887032785,-0.10411135045293891
2023-09-13 16:40:00,-0.7755868101691736,-0.5173053258713376,-0.18847148242324757,-0.5769888314056161,-0.3368086201944296,-0.10566418295025795
2023-09-13 16:45:00,-0.8190723746033541,-0.07646114885197623,-0.18490726188476617,-0.5542623187119659,-0.18045596058333943,-0.10053570692096693
2023-09-13 16:50:00,-0.8104661176798726,-0.4789157537867363,-0.1867526947040861,-0.5494396418477794,-0.3248920258610891,-0.10474627994307628
2023-09-13 16:55:00,-0.8098791955827586,-0.353951941235411,-0.18684735990964624,-0.5475898843346052,-0.26973835906591614,-0.10509716921587946
2023-09-13 17:00:00,-0.867965377095535,-0.09946192940900431,0.02800420495627015,-0.5875031006050224,-0.34076823894572555,-0.20575540241031118
2023-09-13 17:05:00,-0.8777526975639621,-0.5276701439647942,-0.1881261376925876,-0.5710500838152772,-0.38154956268472784,-0.1056979464471027
2023-09-13 17:10:00,-0.8793546280267623,-0.5464939410288677,-0.18779143603738932,-0.5731647655163131,-0.4357979860114991,-0.10482644495087762
2023-09-13 17:15:00,-0.9448401271351697,-0.21400909562287113,-0.1885114725731381,-0.5513205771963358,-0.21310528539231074,-0.10829700625739073
2023-09-13 17:20:00,-0.9384443743526396,-0.37538356275232004,-0.18985023225918593,-0.5464844014535565,-0.27953294280899793,-0.1114626600303082
2023-09-13 17:25:00,-0.9283278459919851,-0.15699139040958757,-0.19182274278544215,-0.5354147926837339,-0.3734915447376436,-0.11644277955735138
2023-09-13 17:30:00,-0.7776187470395686,0.05404287450682138,0.05454099403194493,-0.5316597993354812,-0.40384545238082703,-0.3026971714404456
2023-09-13 17:35:00,-0.7667320699111895,0.45383558675177876,-0.19647920031072794,-0.3996703346020249,-0.501345907403639,-0.12896106234878063
2023-09-13 17:40:00,-0.7448148758998856,0.8261780497974793,-0.20077811237881926,-0.4741700115470591,-0.48341126278977425,-0.13994776452274632
2023-09-13 17:45:00,-0.5056580949455464,1.1105618825558143,-0.20503354264714793,-0.47294732356540214,-0.668621614362232,-0.1488611775145111
2023-09-13 17:50:00,-0.49457086147382057,1.3194996333756044,-0.20724023095559585,-0.4600694736567446,-0.6312082371782374,-0.15448739654939903
2023-09-13 17:55:00,-0.504217128824386,0.9238298243104694,-0.2054047410643223,-0.4723056002429014,-0.5939064449941609,-0.14969301699261772
2023-09-13 18:00:00,-0.29723374523246276,0.5463631237302508,1.1168735830163317,-0.5649466443624843,-0.570776693151595,-0.16863668706683346
2023-09-13 18:05:00,-0.30598308624690385,0.39452578698474994,-0.20514176231499082,-0.5208965310257623,-0.4648739518947971,-0.14546413401077826
2023-09-13 18:10:00,-0.29784076315799707,0.4972582173519151,-0.20675810755894655,-0.512341156943572,-0.5168805934259878,-0.14950648118584073
2023-09-13 18:15:00,-0.5638879569234792,0.8796496245642281,-0.2067389908030938,-0.466514233979362,-0.7368763036778231,-0.15248005308406948
2023-09-13 18:20:00,-0.5670730039776186,0.733619766484679,-0.20620326162433283,-0.37082437943392765,-0.7110780630199044,-0.15098711237085513
2023-09-13 18:25:00,-0.5787082492185026,0.3164974363209768,-0.20398156436384565,-0.37333042119787513,-0.6513133797939605,-0.14522505594926569
2023-09-13 18:30:00,-0.32833099383470804,0.5206712659476364,1.297831462450495,-0.38554477941421694,-0.5085677074895973,-0.05948304480383138
2023-09-13 18:35:00,-0.3322427658791881,0.7454027493331098,-0.2046545735625933,-0.3583790657589034,-0.5253070008209672,-0.14938577636364375
2023-09-13 18:40:00,-0.33381576761024134,0.6808422014806138,-0.20425013827745706,-0.46717862372179575,-0.6749678964342021,-0.14834294053058583
2023-09-13 18:45:00,-0.20562654086298593,0.6591618638441689,-0.20707599580901828,-0.35499673750875377,-0.6883540555418566,-0.15452597655228306
2023-09-13 18:50:00,-0.22950568424897425,1.3323762631216571,-0.2020819696985803,-0.24551506320683852,-0.6527353324755546,-0.14254394058109046
2023-09-13 18:55:00,-0.2237864135338083,2.0417880241538127,-0.20309676723062714,-0.14099418226638036,-0.6091131738579919,-0.14549199062443555
2023-09-13 19:00:00,-0.19567784297881677,1.2197380239067126,1.3891080075846423,-0.3070488026699793,-0.6319066199979154,0.10243967388591696
2023-09-13 19:05:00,-0.20700102192183545,0.7785052498557363,-0.20542950900021076,-0.3325557135630859,-0.9533024936037487,-0.15147725655281408
2023-09-13 19:10:00,-0.2076325362840602,1.1557475904784817,-0.20524086902018904,-0.23706788437291498,-0.9540561569829248,-0.15119359941516367
2023-09-13 19:15:00,-0.0820026609094674,1.096759923839447,-0.2061463533440161,-0.31807856513120847,-0.6867780489623019,-0.15249157406766203
2023-09-13 19:20:00,-0.09083454558573162,0.912202117994312,-0.20435780717576213,-0.30070294909057815,-0.9330460823851031,-0.14777730736864658
2023-09-13 19:25:00,-0.07711998683556308,0.888277110754872,-0.20715830580770658,-0.2871849177289516,-0.9553538751368406,-0.15467988775100994
2023-09-13 19:30:00,0.10522752707235654,1.3365341563627129,1.4524783189544193,-0.2445167735623984,-0.7329915962669035,0.3339601321662055
2023-09-13 19:35:00,0.07856659885407768,2.3105952164980974,-0.20659291326052012,-0.1674188205189815,-0.6222622965296054,-0.15458858086574104
2023-09-13 19:40:00,0.09059729460872606,2.393471118984247,-0.20898436682439797,-0.18440885972898133,-0.6996968069502231,-0.1605452287572649
2023-09-13 19:45:00,0.24880628330706003,1.5947068917334208,-0.21136813150267925,-0.23317073853206555,-0.7428808272591255,-0.16389723103505144
2023-09-13 19:50:00,0.24301511647476942,1.2646495312602117,-0.21026914379440728,-0.2934815958922596,-0.6936936369198649,-0.16102004482892468
2023-09-13 19:55:00,0.23182137310086595,1.0501848784424554,-0.20796165941627384,-0.3545659900735768,-0.9361705812634045,-0.15506443833963024
2023-09-13 20:00:00,0.010493203802040975,1.6786504438556014,2.0498954515089127,-0.3321073537532443,-0.7428798278025828,0.337351785543338
2023-09-13 20:05:00,0.020966180851579558,2.4695466411256364,-0.21322322119205236,-0.2487845199594401,-0.7504600608981861,-0.17095637038232708
2023-09-13 20:10:00,0.02625419085681806,2.480186616332189,-0.21427764476578307,-0.2439212871251452,-0.8351690913927855,-0.17352636804212568
